x	y
0.758099979454269	0.451657387796743
0.672585944516195	0.484904905073181
0.591364717306573	0.521326862389967
0.741631934314198	0.495659663670147
0.636908800736382	0.500484938644474
0.641440948419096	0.440847955538376
0.710184296320069	0.496144506740939
0.666897171322237	0.443373660805162
0.877202986173723	0.47902946432902
0.682303630186388	0.476476359371802
0.666206165556384	0.47046140611108
0.762819250667023	0.447256850399108
0.737181459846565	0.354435521968398
0.643012797475211	0.333383484394042
0.680249090843211	0.421150499396089
0.669258690370019	0.463511147910778
0.622735995853974	0.525999791203268
0.536898426542403	0.504880693495013
0.739821070060621	0.493900333196598
0.590684813084523	0.481591480518837
0.625763890561474	0.483356055861008
0.667600472212426	0.519178378216849
0.678566035100186	0.407044344722234
0.570400717183029	0.299694476803135
0.583119399347582	0.178316086411259
0.671036834830044	0.415446910182923
0.713457305044458	0.451433771556386
0.564213099264005	0.395957656002006
0.563913359554048	0.384793020228494
0.554462267764704	0.366637523441815
0.580250973538166	0.541729100529801
0.59255563582378	0.508760937016577
0.538248530937611	0.359887531304182
0.530972056245067	0.537197271407388
0.664877561346283	0.511359131192501
0.630653779240171	0.331194721070232
0.614310832395036	0.444444599100575
0.640893308371421	0.439547287099232
0.618712290426409	0.485752621317019
0.53958507308279	0.436168765505305
0.634759159016431	0.450574320437613
0.73135252550665	0.455885418529997
0.534327947903249	0.476649816886351
0.556755603833115	0.530111244245854
0.707320049769028	0.275833772762847
0.815232006252753	0.439945896417205
0.618793494466851	0.333807621743643
0.619870656093916	0.533822712752038
0.802869393637012	0.496702056987205
0.570436711151854	0.519674861152204
0.760376718966884	0.413357569986022
0.594390123631893	0.457042291912559
0.57770586988025	0.460426248606373
0.564284455665348	0.448131766947167
0.554028548986712	0.462282146333948
0.816620202676817	0.508639386831525
0.684875371333705	0.456579403087118
0.690916851597691	0.515322945964206
0.550242283497709	0.508641207758904
0.954545454545455	0.502160715840499
0.712644902446775	0.515952605666001
0.740062329364164	0.472662459424646
0.859096810811964	0.444715531511959
0.585021315293688	0.260734979816458
0.64462405327343	0.401721289145646
0.570554684130961	0.504832933375178
0.576142905227427	0.512959198078516
0.81748693967878	0.504710216221854
0.822685626633498	0.481714785772523
0.65161560917233	0.524512044350355
0.753587030253492	0.323372366560228
0.784471684706188	0.541346792849288
0.684403876583669	0.45828370199698
0.790852196827242	0.440800679412355
0.770230357454364	0.460620971013729
0.575423344793695	0.366464236089545
0.672445023667576	0.479552404980101
0.815368619153365	0.540410587301811
0.553465849360347	0.536639669801688
0.644348556797003	0.400641021304935
0.584969756429234	0.285916895973362
0.538994670647691	0.521505062748595
0.731370385860362	0.368846730541655
0.72407908436495	0.316998870711436
0.635649929699614	0.479837356741321
0.6173626285065	0.348555553939785
0.814984436726927	0.408458783495756
0.602652050687389	0.434951168916438
0.670317796883535	0.537281396627495
0.904121337582973	0.507822085759507
0.641944591682283	0.368880739450671
0.543454706801085	0.456399897605353
0.626785452068257	0.407577728285999
0.56167099565593	0.4899256000634
0.541828396228972	0.470794069527214
0.781559072114621	0.53246018866417
0.621852562075401	0.537509470140187
0.649396205082215	0.478664707743132
0.68569085408312	0.307542168531411
0.751576901790275	0.31801543622398
0.582751486467921	0.531132654622283
0.542670377184148	0.312817073175776
0.798102275670173	0.462037622988386
0.858733966961236	0.516231088696762
0.610442629219914	0.403794052884497
0.900891609015743	0.20911749929486
0.587934761111105	0.529933820810256
0.55096762673232	0.344372177325781
0.588218496242659	0.162333984723928
0.641944591061796	0.346156356110572
0.80990368497109	0.343413633273683
0.53845721125164	0.479214062959976
0.709440921789132	0.52882395195938
0.585966653508621	0.51730663610603
0.565572083444325	0.472295993689191
0.636074065703945	0.483358111481377
0.689124496867299	0.488234316033262
0.654203698561058	0.369495190797554
0.571229343696281	0.46869840481563
0.546745261217096	0.530148262943169
0.577583341543371	0.51930086860495
0.562775704081006	0.477792041240968
0.653525830029801	0.479259243739951
0.778873293860664	0.53105720758117
0.719603033269149	0.434091713444547
0.547039160995149	0.385194284548478
